Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-12-14,15.410490989685059,15.662601779633619,15.283227210354198,15.560427514378377,1009579200
2012-12-17,15.683764457702637,15.719132913184573,15.151732997004112,15.384496761059717,757607200
2012-12-18,16.139307022094727,16.16953518089256,15.726679093484572,15.870267690995613,625685200
2012-12-19,15.909872055053711,16.133265703614555,15.885386335323107,16.065854500801137,449369200
2012-12-20,15.771429061889648,16.02746934769573,15.685276172162594,16.021423389258032,481689600
2012-12-21,15.69887638092041,15.709153701231253,15.424092865660047,15.491504079436282,596268400
2012-12-24,15.724271774291992,15.847606106924653,15.68013708156578,15.729713944501228,175753200
2012-12-26,15.507524490356445,15.702804864871174,15.450694109128879,15.688898356607602,302436400
2012-12-27,15.569794654846191,15.605766882575345,15.2554113975504,15.52384538881858,455120400
2012-12-28,15.40444564819336,15.552267304375814,15.360009067370962,15.42560730855376,354278400
2012-12-31,16.087011337280273,16.184652302540993,15.38660397800327,15.432853517078172,659492400
2013-01-02,16.5966739654541,16.77714210276792,16.37298007199392,16.741471772905964,560518000
2013-01-03,16.387195587158203,16.61602987546083,16.35394362175435,16.561919756295854,352965200
2013-01-04,15.930731773376465,16.282296503044794,15.895363328673762,16.2321158673549,594333600
2013-01-07,15.837017059326172,16.000253004931054,15.574023661086425,15.779581292683392,484156400
2013-01-08,15.879640579223633,16.078548486835654,15.756911713853095,15.997534294414818,458707200
2013-01-09,15.63146686553955,15.87057845114244,15.597911394934693,15.794702888815873,407604400
2013-01-10,15.825231552124023,15.982723465548556,15.583700039654575,15.977584806340012,601146000
2013-01-11,15.72819709777832,15.879946574431635,15.689502975025183,15.749357138955114,350506800
2013-01-14,15.167452812194824,15.341269692276382,15.069509891674066,15.195564503284492,734207600
2013-01-15,14.688920974731445,15.084014972270642,14.612138129894435,15.063156824727608,876772400
2013-01-16,15.298650741577148,15.399919373942339,14.887838603402155,14.95252796220322,690804800
2013-01-17,15.195557594299316,15.439507487240176,15.175910254667462,15.42620638360609,453678400
2013-01-18,15.114557266235352,15.18166501283088,15.005731580846156,15.06981715409616,472922800
2013-01-22,15.258742332458496,15.352754156300216,15.01267748664414,15.252394480014939,461546400
2013-01-23,15.538053512573242,15.567677889517876,15.258736805375662,15.380861886723379,861509600
2013-01-24,13.618206024169922,14.078594707002864,13.610647367860555,13.905381688475602,1460852400
2013-01-25,13.297174453735352,13.791419769109316,13.149656321280428,13.654180571487833,1208026400
2013-01-28,13.597951889038086,13.700126132307702,13.175651917432388,13.235203378169768,785517600
2013-01-29,13.8530855178833,13.911428597565276,13.66717678538219,13.860038771824756,571158000
2013-01-30,13.80955696105957,13.983979191879106,13.739123578490041,13.814695621019203,417155200
2013-01-31,13.769050598144531,13.88361866674787,13.753634617434145,13.814092577599949,319334400
2013-02-01,13.712522506713867,13.889665029362243,13.55321596268696,13.87848041134183,539484400
2013-02-04,13.370929718017578,13.782649615423681,13.361256188881589,13.721284375772806,477117200
2013-02-05,13.840087890625,13.89752367305424,13.367909157922996,13.423228451869095,573347600
2013-02-06,13.825277328491211,14.101872216393188,13.681083259753631,13.798675115422503,593706400
2013-02-07,14.236356735229492,14.290476922443757,13.807641518218821,14.085242728138168,704580800
2013-02-08,14.441900253295898,14.558352301466675,14.237271685292875,14.412103208271374,633158400
2013-02-11,14.592401504516602,14.744733376455846,14.38929613083666,14.488111874565977,517490400
2013-02-12,14.226629257202148,14.666898005376773,14.221764301499643,14.57963408032586,609053200
2013-02-13,14.199562072753906,14.401149120105158,14.084326327149373,14.205643264694961,475207600
2013-02-14,14.186797142028809,14.340343636477067,14.108655829135916,14.123858002181576,355275200
2013-02-15,13.991292953491211,14.295346194954792,13.98399551980965,14.25551396348869,391745200
2013-02-19,13.98612117767334,14.06943272444146,13.799434203268058,14.019872210682644,435783600
2013-02-20,13.647401809692383,13.916183978028071,13.645880293959229,13.916183978028071,476302400
2013-02-21,13.562573432922363,13.65713476374103,13.464060544619285,13.560749075069996,447182400
2013-02-22,13.707005500793457,13.73102500618364,13.57899917171958,13.659573797680475,330654800
2013-02-25,13.463455200195312,13.838047802839013,13.456461421454092,13.7994334405297,372579200
2013-02-26,13.651054382324219,13.729195685208074,13.307170619840774,13.494466499033917,501499600
2013-02-27,13.517271041870117,13.756560725388095,13.398082898548584,13.634634827166831,587350400
2013-02-28,13.420886039733887,13.617607355734425,13.420886039733887,13.501459817153533,322515200
2013-03-01,13.0885591506958,13.322983909747256,13.073660630857077,13.317510023057737,552448400
2013-03-04,12.771733283996582,13.019535801028837,12.739807427783672,13.007373415441394,582755600
2013-03-05,13.108929634094238,13.232070972177372,12.793019315685104,12.815215268058473,638433600
2013-03-06,12.94230842590332,13.233895579478954,12.904909489964615,13.211395162405179,460250000
2013-03-07,13.091898918151855,13.135379035846194,12.802440668568924,12.907034737285393,468473600
2013-03-08,13.126564025878906,13.239367324852426,13.032003495695594,13.068186191460226,391482000
2013-03-11,13.313556671142578,13.348219475533657,12.926497213813494,13.066665888136693,474236000
2013-03-12,13.026530265808105,13.34426572462313,13.000381945694352,13.244536587054583,465911600
2013-03-13,13.024103164672852,13.211095476291591,12.933192126096602,13.027144574583424,405549200
2013-03-14,13.15028190612793,13.215348247623933,13.087950072220629,13.160314658584458,303875600
2013-03-15,13.489602088928223,13.506933083258135,13.294703504233416,13.31537956071264,643960800
2013-03-18,13.856289863586426,13.90919380748854,13.414804990288376,13.422406075659946,606197200
2013-03-19,13.818893432617188,14.015919240404001,13.636764519878268,13.97122205999324,526775200
2013-03-20,13.745614051818848,13.914364320985067,13.669905226453615,13.907979474096424,308660800
2013-03-21,13.765378952026367,13.925006636072053,13.68541409504364,13.689062811332406,383255600
2013-03-22,14.044496536254883,14.050272451065055,13.776930570901865,13.821626116347451,395105200
2013-03-25,14.095277786254883,14.288960169004921,14.040548661969968,14.129027196388327,501135600
2013-03-26,14.021084785461426,14.163988749078769,14.002537554367313,14.15182636412912,294294000
2013-03-27,13.745614051818848,13.889126963318919,13.70456721569191,13.878789746815078,331237200
2013-03-28,13.459195137023926,13.737707247704478,13.427573749130376,13.676896948825206,442839600
2013-04-01,13.041123390197754,13.490817440188753,13.005549630869613,13.436087517957766,389732000
2013-04-02,13.06788158416748,13.32176532349092,12.964807384108866,13.00129454511045,529519200
2013-04-03,13.134774208068848,13.295618136268805,13.083692990222339,13.115922506611675,363216000
2013-04-04,13.00494384765625,13.226294443416473,12.92984312962366,13.188592663477648,358447600
2013-04-05,12.867511749267578,12.920720975415351,12.760484365703556,12.90703788385852,383695200
2013-04-08,12.959031105041504,12.998253586614062,12.845924149652793,12.917679799715954,300829200
2013-04-09,12.982441902160645,13.028657345588678,12.853827510652353,12.963591015587578,306614000
2013-04-10,13.247271537780762,13.288927303545423,12.952948294187113,13.016495542669439,375928000
2013-04-11,13.205921173095703,13.317203757519083,13.110751720374287,13.187373128465481,328364400
2013-04-12,13.068183898925781,13.200446182200142,13.046596071507121,13.200446182200142,238613200
2013-04-15,12.765654563903809,13.010112878205096,12.756532772946342,12.983051970985478,317520000
2013-04-16,12.959941864013672,12.971190852931256,12.787543700188827,12.817948852550764,305771200
2013-04-17,12.24724006652832,12.78845480101612,12.104639764236529,12.77842042801728,945056000
2013-04-18,11.920388221740723,12.338156509391386,11.85015164844073,12.313832545139588,666299200
2013-04-19,11.874170303344727,12.149946325296929,11.70906874985663,11.796332654301677,609274400
2013-04-22,12.121667861938477,12.228999699410153,11.896670218543951,11.938324360390187,429920400
2013-04-23,12.348488807678223,12.416900179104475,12.12592126865962,12.283420873559509,664238400
2013-04-24,12.328121185302734,12.625788709452719,11.934068772800442,11.965690979377136,969651200
2013-04-25,12.416903495788574,12.585956597249426,12.374944077088388,12.503558464013633,384837600
2013-04-26,12.685077667236328,12.732813813416886,12.41295037553912,12.460382868030221,764097600
2013-04-29,13.077916145324707,13.184334597367236,12.770214245103531,12.783896524719472,640326400
2013-04-30,13.462846755981445,13.537948283374954,13.137206533203193,13.229334591742315,691538400
2013-05-01,13.356731414794922,13.528217007269722,13.207746237655607,13.513926608889182,506909200
2013-05-02,13.546157836914062,13.639500507226973,13.397475491663755,13.432441137803044,421828400
2013-05-03,13.6817626953125,13.78058004564757,13.656525339977561,13.72220059647747,361300800
2013-05-06,14.008017539978027,14.053320413874301,13.813422543670574,13.855989285715697,496641600
2013-05-07,13.945684432983398,14.161257503171882,13.79487405522038,14.137541656247782,483753200
2013-05-08,14.103180885314941,14.149701609832485,13.859027054570108,13.95723548833118,472598000
2013-05-09,13.980141639709473,14.17082015994977,13.94372026720622,14.073185970873757,398487600
2013-05-10,13.863840103149414,14.07012875652387,13.787630140113926,14.016872991131384,334852000
2013-05-13,13.918007850646973,14.014725032569482,13.81884372565639,13.819149389219335,316948800
2013-05-14,13.585009574890137,13.932087263402137,13.532671639361814,13.890768743928534,447118000
2013-05-15,13.125608444213867,13.497478496972366,12.926972848570195,13.441162832510694,741613600
2013-05-16,13.300981521606445,13.401065093070136,12.821071728691086,12.953903801355587,603204000
2013-05-17,13.260583877563477,13.469626754532161,13.191719656194238,13.437796053966439,427904400
2013-05-20,13.556548118591309,13.644388811835183,13.163866000177817,13.2192638519456,451578400
2013-05-21,13.456466674804688,13.634596667634302,13.289355284814796,13.410250983261843,456022000
2013-05-22,13.508187294006348,13.722433748996174,13.412388737985491,13.590825153982262,443038400
2013-05-23,13.532366752624512,13.655405327467143,13.338015397060584,13.342912552351704,353021200
2013-05-24,13.624497413635254,13.640106693178934,13.477892451395082,13.49288958630406,276166800
2013-05-28,13.510944366455078,13.806909300912066,13.492887328676437,13.769876599915152,386145200
2013-05-29,13.618374824523926,13.69642203297568,13.448508380419064,13.466872717919179,330576400
2013-05-30,13.821294784545898,13.910666249615002,13.604906192471809,13.639797612717713,353519600
2013-05-31,13.764673233032227,13.990243171877799,13.75763316254956,13.849451569613128,384302800
2013-06-03,13.794970512390137,13.84516471784312,13.54277274449761,13.795276175944249,372352400
2013-06-04,13.751814842224121,13.908520538199834,13.693050614874346,13.87148621094708,292728800
2013-06-05,13.623270034790039,13.794972888113172,13.580420737360946,13.639797118896377,290589600
2013-06-06,13.41973876953125,13.681118792791757,13.28476456298288,13.634290956808702,416934000
2013-06-07,13.522268295288086,13.566035399688502,13.245584711279623,13.359747613604027,404535600
2013-06-10,13.432901382446289,13.744781336415155,13.368934305835243,13.611643544710123,450153200
2013-06-11,13.393413543701172,13.551343545924645,13.262417897832435,13.336486560525637,286112400
2013-06-12,13.227836608886719,13.505132405929574,13.20671802774496,13.451570976606574,265227200
2013-06-13,13.343222618103027,13.379338333008056,13.12254979732736,13.237324869123865,285832400
2013-06-14,13.162338256835938,13.353323288002164,13.114897458386302,13.326083261604136,271866000
2013-06-17,13.22201919555664,13.335263486549982,13.171824976538101,13.204879965274014,259414400
2013-06-18,13.214975357055664,13.310773903611251,13.167229732825378,13.20854825008978,195025600
2013-06-19,12.946558952331543,13.211610954597544,12.946558952331543,13.203653076937462,310940000
2013-06-20,12.758025169372559,13.037767878182178,12.706912324457361,12.833317315803844,357310800
2013-06-21,12.65579605102539,12.854738905872827,12.490521140083304,12.808522409698446,481118400
2013-06-24,12.320353507995605,12.507665686002076,12.182929893444935,12.469101390021844,480746000
2013-06-25,12.32310676574707,12.481035977223403,12.206801750157082,12.417068913339005,314162800
2013-06-26,12.183540344238281,12.389216002219406,12.10977815444193,12.361975979329172,367724000
2013-06-27,12.052240371704102,12.28515611027539,12.044895452821411,12.219659081315914,337246000
2013-06-28,12.136404037475586,12.2508717764114,11.901957625186007,11.97816838056785,578516400
2013-07-01,12.524803161621094,12.618153982480763,12.27995105496986,12.324943272155366,391053600
2013-07-02,12.808524131774902,12.904629186370332,12.532454310174693,12.547451442198625,469865200
2013-07-03,12.879226684570312,12.945949625266266,12.77669532981688,12.88106311827614,240928800
2013-07-05,12.775773048400879,12.955433750104826,12.71241814688565,12.866675264903044,274024800
2013-07-08,12.703240394592285,12.885349748858257,12.568571841711613,12.85811053805717,298138400
2013-07-09,12.926664352416992,12.961861430672469,12.560304498210192,12.658857298064255,352584400
2013-07-10,12.877079963684082,13.001649303369254,12.801176511459746,12.842495031704095,281405600
2013-07-11,13.077859878540039,13.107242810590849,12.890548590409717,12.94502780902273,326292400
2013-07-12,13.053990364074707,13.154379622117055,12.959110407184845,13.088881787424652,279563200
2013-07-15,13.082453727722168,13.205492333695648,13.001653096821524,13.008081023408623,241917200
2013-07-16,13.166925430297852,13.182533886747754,12.982367569419207,13.054292494012023,216538000
2013-07-17,13.170296669006348,13.22875607638353,13.10632959416122,13.15162748248456,198990400
2013-07-18,13.214675903320312,13.309861532979516,13.179478812951421,13.264257983880604,218878800
2013-07-19,13.006246566772461,13.282622933555386,12.987882226992731,13.255689385827704,268721600
2013-07-22,13.047867774963379,13.153154180359456,13.022158522453818,13.144278493477241,207796400
2013-07-23,12.823827743530273,13.067761188346037,12.815257720840018,13.038379070690363,369395600
2013-07-24,13.482479095458984,13.607353294463694,13.321794854674664,13.43412050106197,591936800
2013-07-25,13.420964241027832,13.50972358129484,13.33863282826927,13.488299335686898,229493600
2013-07-26,13.497175216674805,13.49870516969033,13.293641611371514,13.323023737899936,200152400
2013-07-29,13.705294609069824,13.772628863384007,13.472991104772975,13.49135462082125,248057600
2013-07-30,13.874549865722656,13.991772674739373,13.749368361075984,13.771711226256901,309422400
2013-07-31,13.850371360778809,13.997588449562047,13.755491405907197,13.925664324312061,322957600
2013-08-01,13.97739028930664,13.981063157134635,13.872716008056484,13.948927606846086,206250800
2013-08-02,14.15673828125,14.166226927557263,13.976772741468846,14.01809126022078,274783600
2013-08-05,14.368236541748047,14.405576548637463,14.144809462352693,14.222549382141725,318855600
2013-08-06,14.2396879196167,14.442915020969396,14.145419286780054,14.324467902612575,334857600
2013-08-07,14.231420516967773,14.293246290415123,14.133173373915046,14.195304810952567,298858000
2013-08-08,14.203078269958496,14.298277000020425,14.10880258536166,14.290882764155679,255777200
2013-08-09,14.000975608825684,14.186135938365423,13.976329795734861,14.130063793073871,266865200
2013-08-12,14.398715019226074,14.438456986144852,14.068138001610514,14.075224556695352,364434000
2013-08-13,15.082969665527344,15.239785351995614,14.419966474555597,14.50900496946925,881941200
2013-08-14,15.35809326171875,15.535242309978404,15.200969858197158,15.3389923078313,756372400
2013-08-15,15.339920043945312,15.478251863066836,15.067879861369075,15.294016204212799,490294000
2013-08-16,15.476085662841797,15.494878929550486,15.369180242501203,15.40892219348016,362306000
2013-08-19,15.642763137817383,15.827614084713536,15.52753877213661,15.538013116159512,510518400
2013-08-20,15.437272071838379,15.729954842469109,15.429570153457172,15.703459650909068,358688400
2013-08-21,15.47701358795166,15.624585680699612,15.441274782883333,15.514907811032026,335879600
2013-08-22,15.495505332946777,15.576532637421675,15.348856211788851,15.55773935732355,244207600
2013-08-23,15.43572998046875,15.507513627295726,15.384279658742345,15.505048882110367,222731600
2013-08-26,15.495805740356445,15.718552544932553,15.419707972522106,15.427409889305512,330965600
2013-08-27,15.052778244018555,15.481635686073723,14.982226968700276,15.342686908132228,424188800
2013-08-28,15.123953819274902,15.274917068938006,14.972992214969883,14.972992214969883,307608000
2013-08-29,15.148594856262207,15.296476287490004,15.131033956870873,15.147054801747984,239657600
2013-08-30,15.010573387145996,15.187105438086366,14.988390677405402,15.157837818974537,272297200
2013-09-03,15.052470207214355,15.422789118805786,15.01457598431888,15.191725018328018,331928800
2013-09-04,15.363944053649902,15.47331588271443,15.289695664704528,15.390748567772782,345032800
2013-09-05,15.25857925415039,15.425255590116686,15.208361305166399,15.412007173445572,236367600
2013-09-06,15.349470138549805,15.385207309076636,15.094683198843505,15.356249012517141,359525600
2013-09-09,15.594395637512207,15.648310712066301,15.511520625603783,15.558349145406154,340687200
2013-09-10,15.239178657531738,15.63383754919082,15.080822809715757,15.59532629681165,743195600
2013-09-11,14.409496307373047,14.593730255504132,14.320150115008756,14.38792896382196,898696400
2013-09-12,14.5629243850708,14.646414761105428,14.357121422597412,14.433836216413594,404051200
2013-09-13,14.322925567626953,14.536428821953013,14.316765348576569,14.459715666770036,298835600
2013-09-16,13.867570877075195,14.221561257150277,13.778226334425089,14.202769632288732,543706800
2013-09-17,14.027779579162598,14.163029622700133,13.786856441061758,13.80102790643309,399380800
2013-09-18,14.31614875793457,14.367599093227382,14.192297747749226,14.269935596202266,456862000
2013-09-19,14.55090618133545,14.65966100577929,14.456939827981525,14.501612923059662,404541200
2013-09-20,14.400259017944336,14.743465894321673,14.356818275294296,14.726521997351364,699302800
2013-09-23,15.115943908691406,15.309113880024027,14.86824183545443,15.284158734455328,762106800
2013-09-24,15.068493843078613,15.264743865805073,15.029059558486829,15.246567600862218,364344400
2013-09-25,14.835270881652832,15.085128269428065,14.832190772668563,15.071573815468442,316957200
2013-09-26,14.979766845703125,15.051858197691438,14.908290857531851,14.97298961692668,237221600
2013-09-27,14.87286376953125,14.93201603733494,14.81032206411315,14.904596145177601,228040400
2013-09-30,14.688011169433594,14.839280437837349,14.6159181680916,14.703415010006985,260156400
2013-10-01,15.033368110656738,15.069722276396385,14.73822065835037,14.74037772154497,353883600
2013-10-02,15.082659721374512,15.15167092786777,14.90366298429812,14.961582839601165,289184000
2013-10-03,14.893186569213867,15.168616023784088,14.810928596288361,15.111926897105379,322753200
2013-10-04,14.881486892700195,14.929855472403586,14.745004473188127,14.907057396396844,258868400
2013-10-07,15.02690315246582,15.17786471501694,14.952962425931926,14.990241293754496,312292400
2013-10-08,14.817095756530762,15.115938746674356,14.804772028932728,15.094371400699055,290917200
2013-10-09,14.991166114807129,15.028135659773609,14.735146791903158,14.931089164548501,301725200
2013-10-10,15.085129737854004,15.169544805600006,15.005027152177242,15.136889394830005,278602800
2013-10-11,15.182793617248535,15.214525983268926,14.94710766340332,15.003487485764344,267738800
2013-10-14,15.282303810119629,15.32974933769035,15.076194817811349,15.090983290616371,261898000
2013-10-15,15.363636016845703,15.465921290092224,15.266281879009535,15.327589532171046,320073600
2013-10-16,15.43850040435791,15.482248803043147,15.380580545374208,15.428641424895655,251101200
2013-10-17,15.542943954467773,15.55157056308782,15.394447162330348,15.40368913460172,253593200
2013-10-18,15.678194999694824,15.689594036205909,15.580223834854177,15.588850444038302,290542000
2013-10-21,16.062374114990234,16.152951013663028,15.759217101721157,15.766919017482962,398106800
2013-10-22,16.016475677490234,16.280813900718915,15.651701532874217,16.21796452938191,534063600
2013-10-23,16.173290252685547,16.19516528099626,15.989669998120103,15.989669998120103,313723200
2013-10-24,16.387413024902344,16.40466624658059,16.095964219947675,16.174525117856437,384764800
2013-10-25,16.2041015625,16.42807917397609,16.17791404889687,16.369234600182274,337792000
2013-10-28,16.324871063232422,16.359377506024327,16.11937739741087,16.29899123113849,550440800
2013-10-29,15.918198585510254,16.61354991043865,15.852269090534033,16.521740579513313,635807200
2013-10-30,16.171436309814453,16.252154228355955,15.92866389999753,16.008458773321088,354163600
2013-10-31,16.10365867614746,16.251232407451212,16.05960259215476,16.17451927404534,275696400
2013-11-01,16.02140235900879,16.168359096686018,15.89231420222608,16.144328652490398,274890000
2013-11-04,16.228443145751953,16.230600210192517,15.98382282418708,16.054374133223558,244627600
2013-11-05,16.188386917114258,16.294369334781983,16.112906138226347,16.161584042169647,265213200
2013-11-06,16.14252471923828,16.264619682615557,16.058235751704995,16.24261693726685,223375600
2013-11-07,15.881290435791016,16.212867424979084,15.877882865049683,16.101000137820083,262620400
2013-11-08,16.13136863708496,16.14903206706152,15.884390095667193,15.94605736145812,279316800
2013-11-11,16.08457374572754,16.16576295366037,15.940787191778739,16.113702761358542,227452400
2013-11-12,16.114322662353516,16.23548751249716,16.021047258819365,16.041808777197957,204276800
2013-11-13,16.1335391998291,16.183740878360506,16.019810072490863,16.052038841783425,197220800
2013-11-14,16.36687660217285,16.401582840080483,16.171958320341517,16.20108733151944,282419200
2013-11-15,16.268646240234375,16.395697807872107,16.253152469539774,16.31791782121276,317920400
2013-11-18,16.07155990600586,16.33682248904098,16.05823579143341,16.26864790505173,244944000
2013-11-19,16.100067138671875,16.21875285579391,16.05110503951472,16.08395275775272,208938800
2013-11-20,15.95906925201416,16.127028201985137,15.938307733141134,16.090150647178625,193916800
2013-11-21,16.149337768554688,16.151507425753575,15.917854708506841,16.03963851040959,262026800
2013-11-22,16.10782241821289,16.18095529938094,16.06846736244968,16.09914543934971,223725600
2013-11-25,16.229907989501953,16.295912900207885,16.145000085287933,16.14561904165039,229311600
2013-11-26,16.529258728027344,16.61416830050491,16.237968550430644,16.241685599114707,401382800
2013-11-27,16.918474197387695,16.919713765228483,16.529258170199252,16.61943548939371,363448400
2013-11-29,17.231767654418945,17.301800750472196,16.975802704137127,17.027553416937778,318127600
2013-12-02,17.081783294677734,17.487730979853463,17.069078138846113,17.291574759963055,472544800
2013-12-03,17.54940414428711,17.55126432404007,17.281664037139603,17.300876516456427,450968000
2013-12-04,17.50849723815918,17.638339088039935,17.37896486653283,17.523991010446622,377809600
2013-12-05,17.598369598388672,17.822726516741255,17.552197743608577,17.745565451568048,447580000
2013-12-06,17.354171752929688,17.562725321078723,17.340228683251343,17.532975692528233,344352400
2013-12-09,17.552812576293945,17.650425669910113,17.381446006752842,17.381446006752842,320493600
2013-12-10,17.525541305541992,17.59774573187169,17.390741174129253,17.464494646805292,278269600
2013-12-11,17.39570426940918,17.693505202131536,17.34395518433107,17.570480105791667,359718800
2013-12-12,17.370281219482422,17.519026010214382,17.35447797500992,17.419863919701935,262290000
2013-12-13,17.180950164794922,17.442803548664898,17.15740002573505,17.441873458843983,332822000
2013-12-16,17.27607536315918,17.43535730165789,17.198916011311027,17.199225489439755,282592800
2013-12-17,17.198301315307617,17.3361995210146,17.14840912089246,17.22371162986795,229902400
2013-12-18,17.06753158569336,17.088604242788417,16.696599530978347,17.034374381193285,565863200
2013-12-19,16.87198829650879,17.04366427519102,16.849366601089663,17.028170507357686,320308800
2013-12-20,17.013296127319336,17.093556891864203,16.88314483329905,16.902047826321947,436413600
2013-12-23,17.66622543334961,17.685747384402973,17.439080019308804,17.601458431444435,501306400
2013-12-24,17.591236114501953,17.721696913140047,17.540413830277963,17.660029650944782,167554800
2013-12-26,17.474411010742188,17.64794722880404,17.45829662600027,17.60456234680656,204008000
2013-12-27,17.356342315673828,17.490212341205773,17.338059930063107,17.471929955595048,225884400
2013-12-30,17.183738708496094,17.356344842949266,17.115564117882226,17.274846136468227,253629600
2013-12-31,17.385162353515625,17.393218717750205,17.167622314579113,17.172891719616686,223084400
2014-01-02,17.140666961669922,17.261522383238084,17.10627018405821,17.219688196148553,234684800
2014-01-03,16.7641544342041,17.158327131767653,16.747109960318376,17.13229785851057,392467600
2014-01-06,16.855566024780273,16.94450211406869,16.53545468905367,16.654761015498188,412610800
2014-01-07,16.73502540588379,16.918476506466956,16.669329956319523,16.86765587302229,317209200
2014-01-08,16.84100341796875,16.90607824611415,16.69318867900905,16.69690572750768,258529600
2014-01-09,16.625947952270508,16.946368890942075,16.589690995447498,16.94450871112333,279148800
2014-01-10,16.515005111694336,16.758574416910726,16.458296120272255,16.728515308430037,304976000
2014-01-13,16.601465225219727,16.811256737027996,16.420182123322782,16.421112213092325,378492800
2014-01-14,16.931800842285156,16.942336341995592,16.661270525655244,16.678624476324995,332561600
2014-01-15,17.27174186706543,17.359749524261954,17.095107596265763,17.152746670409964,391638800
2014-01-16,17.175376892089844,17.255947182608942,17.095735036641432,17.19551946471962,229278000
2014-01-17,16.754541397094727,17.10780987937066,16.730680135137195,17.089527498954176,426739600
2014-01-21,17.014850616455078,17.04583815980695,16.746799429656505,16.764462858955508,328526800
2014-01-22,17.090463638305664,17.269575423022378,16.975806080053488,17.071870118192457,379985200
2014-01-23,17.235177993774414,17.24509453745605,16.882839489646738,17.041810356874198,403239200
2014-01-24,16.9218807220459,17.217819635725725,16.880974989828267,17.167617973667642,429354800
2014-01-27,17.05916404724121,17.19241513140517,16.911969891090546,17.045839931803236,554878800
2014-01-28,15.695671081542969,15.959071827177636,15.558390170428595,15.765704189228552,1065523200
2014-01-29,15.517485618591309,15.72262997357541,15.45148069503047,15.616649398017177,502810000
2014-01-30,15.4874267578125,15.695670863434858,15.391983335613128,15.57295529137813,678501600
2014-01-31,15.512835502624512,15.541655040796158,15.294367052241896,15.34487819985513,464797200
2014-02-03,15.541659355163574,15.733789111321908,15.47255632596809,15.575127695707707,401464000
2014-02-04,15.766632080078125,15.78739525654888,15.57977176666057,15.675526320097642,376681200
2014-02-05,15.88438606262207,15.967744919419342,15.687918725056674,15.697525788204805,328344800
2014-02-06,15.976973533630371,16.007836891048775,15.830454996950898,15.900597628917389,257765200
2014-02-07,16.20049285888672,16.301808527964553,16.128793563767072,16.25348900346129,370280400
2014-02-10,16.4907283782959,16.58425082099466,16.148126305702178,16.16870077693213,345559200
2014-02-11,16.708005905151367,16.763805687757472,16.506619901344237,16.541224224099576,282256800
2014-02-12,16.70675277709961,16.820226955522767,16.623207958480336,16.738863116006964,308100800
2014-02-13,16.972057342529297,16.985149886346694,16.65314634992324,16.66748588195519,307398000
2014-02-14,16.95833396911621,17.020372031308483,16.87167247510622,16.91095009535258,272924400
2014-02-18,17.02068328857422,17.18278671490589,17.00883607153173,17.020994619319993,260251600
2014-02-19,16.751956939697266,17.048733277830916,16.657811889439877,16.982020285172222,313768000
2014-02-20,16.558059692382812,16.740427907960093,16.49103534833448,16.615419464986946,305858000
2014-02-21,16.37413787841797,16.664679453375648,16.35387473751265,16.609189313997266,278784800
2014-02-24,16.445831298828125,16.519714902846104,16.28591053927269,16.30866764827539,288909600
2014-02-25,16.274690628051758,16.508806365166773,16.241646280832928,16.50288442124006,231952000
2014-02-26,16.127857208251953,16.366338183638398,16.073302747639826,16.323006611789282,276217200
2014-02-27,16.449569702148438,16.48417235282075,16.087327365096787,16.121307354522397,301882000
2014-02-28,16.404996871948242,16.607939557645736,16.27655879364591,16.493529675851008,371968800
2014-03-03,16.45237922668457,16.542472005681788,16.298067414456405,16.317083560402114,238781200
2014-03-04,16.560867309570312,16.60451188765185,16.45269401884859,16.55338704676961,259140000
2014-03-05,16.595775604248047,16.670280187372995,16.49508262103024,16.550885723020855,200062800
2014-03-06,16.54558563232422,16.660618144050325,16.462974794453356,16.609180327708966,185488800
2014-03-07,16.535913467407227,16.583921625140697,16.399059584280266,16.55617658600114,220729600
2014-03-10,16.55088996887207,16.62601889740071,16.470460093917087,16.47108442020788,178584000
2014-03-11,16.712055206298828,16.794666048671832,16.602946295259787,16.692105070785814,279224400
2014-03-12,16.7282772064209,16.751345658571598,16.58456554435044,16.662812815036833,199326400
2014-03-13,16.5424747467041,16.823351693105003,16.49602486403947,16.754146362545736,257742800
2014-03-14,16.356678009033203,16.549956130945258,16.30399318865017,16.484490101332312,237199200
2014-03-17,16.42058753967285,16.521278916286008,16.392842470372948,16.450515254388428,199544800
2014-03-18,16.56585693359375,16.58362609738877,16.372578777190565,16.394400235998894,209647200
2014-03-19,16.561494827270508,16.716740694185084,16.491040827226634,16.59266953190734,224756000
2014-03-20,16.48168182373047,16.605443264299176,16.439597240081735,16.518778456884238,208398400
2014-03-21,16.611669540405273,16.639103256571964,16.407792976845332,16.5823661760255,374046400
2014-03-24,16.80870246887207,16.84954007757085,16.679953037851536,16.784698365882996,355700800
2014-03-25,16.9895076751709,17.013200443106683,16.821167653788645,16.88071173679218,282293200
2014-03-26,16.827091217041016,17.114516073922136,16.798412162907674,17.037204496261044,299768000
2014-03-27,16.7547664642334,16.880710556956114,16.681820181150623,16.834572012095382,222031600
2014-03-28,16.736064910888672,16.800906619002124,16.654701028761355,16.781579138336372,200564000
2014-03-31,16.732318878173828,16.859196936688004,16.707066133858287,16.809941765236577,168669200
